,ISO3,year,temp_mean,precip_total,humidity_mean
9271,LBR,1979,24.22156931559249,225.10459504335287,17.77672942479451
9272,LBR,1980,24.13320821126291,194.19202526112431,17.51346874237059
9273,LBR,1981,24.352382914225302,188.07690881294542,17.254161516825356
9274,LBR,1982,24.231866455077977,189.3720609168655,17.257618586222332
9275,LBR,1983,24.457116699218716,181.81428054413118,17.303737799326576
9276,LBR,1984,24.175505574544275,236.81184434094448,17.55259052912393
9277,LBR,1985,24.12869669596364,205.6457694525247,17.152067502339676
9278,LBR,1986,24.118285115560127,171.55433963487337,16.730145136515308
9279,LBR,1987,24.628386433919275,220.5481700620744,17.883251349131267
9280,LBR,1988,24.45943603515633,202.09684854487963,17.353682438532516
9281,LBR,1989,24.228743489583508,207.2097236359209,17.353321949640907
9282,LBR,1990,24.295444742838583,214.5827105959851,17.597816069920857
9283,LBR,1991,24.246306355794502,226.95529776316397,17.836168289184574
9284,LBR,1992,24.130214945475302,202.69475385064283,17.282048225402846
9285,LBR,1993,24.069141642252646,207.12222455040254,17.401471138000492
9286,LBR,1994,24.1588124593099,195.10777856702947,17.32329106330872
9287,LBR,1995,24.400885518391817,226.29793144911636,17.507926464080807
9288,LBR,1996,24.268530782063806,221.42061699921226,17.72129456202188
9289,LBR,1997,24.333665466308673,239.50434189095657,17.774336417516075
9290,LBR,1998,24.957177734375023,271.8011762152997,18.343329588572185
9291,LBR,1999,24.442620849609398,246.26713696849646,17.801466385523494
9292,LBR,2000,24.330303446451865,239.13777382765434,17.752042214075725
9293,LBR,2001,24.40028025309249,225.9215625672032,17.982590834299717
9294,LBR,2002,24.453307088216206,210.07998516141896,17.762815634409595
9295,LBR,2003,24.58695627848323,233.49641499950843,18.185494263966866
9296,LBR,2004,24.51041564941403,220.70288062240763,18.117597262064624
9297,LBR,2005,24.61296234130856,231.21449139939938,18.29085222880045
9298,LBR,2006,24.586635843912802,245.57668577101373,18.293113390604656
9299,LBR,2007,24.667504882812352,241.63659735491487,18.097139676411967
9300,LBR,2008,24.78953704833981,259.2324621317714,18.14406577746073
9301,LBR,2009,24.751049296061183,231.80816533929342,18.277084668477375
9302,LBR,2010,25.15400085449221,261.46338446773774,18.904062589009587
9303,LBR,2011,24.79887542724606,227.19716203205658,18.266209125518802
9304,LBR,2012,24.60202178955103,241.65320572496566,18.009698390960693
9305,LBR,2013,24.69123229980471,245.5483720295299,18.126947085062657
9306,LBR,2014,24.7613947550455,237.03246254802855,18.15835253397623
9307,LBR,2015,24.84275207519522,216.26749453563937,17.804984728495274
9308,LBR,2016,25.09546305338546,205.59965863864275,17.822868982950858
9309,LBR,2017,24.822714742024687,245.54237035761437,18.451645692189533
9310,LBR,2018,24.870947774251306,247.85262283689417,18.206247011820466
9311,LBR,2019,25.16871287027999,261.4515197528369,18.797895590464286
9312,LBR,2020,25.205895996093716,251.3684242038795,18.661606629689526
9313,LBR,2021,25.199011739095056,283.4885386509221,18.842894872029618
9314,LBR,2022,25.079359944661633,220.0853442009084,18.274881680806484
9315,LBR,2023,25.39731241861972,200.39368473405895,18.34152913093567
9316,LBR,2024,27.66961669921875,121.13257738383258,18.06997966766356
9317,LBY,1948,19.746639506022177,18.83996838003554,10.437290509541825
9318,LBY,1949,19.668016052246116,19.487500901973934,10.295724153518671
9319,LBY,1950,20.087922668457225,18.018827152701547,10.832615017890928
9320,LBY,1951,20.01759745279952,14.451965502161093,10.560236851374308
9321,LBY,1952,20.193198140462357,17.692828618848477,10.803382396698007
9322,LBY,1953,19.477349853515648,24.17420409118165,10.353046615918478
9323,LBY,1954,19.200166320800747,24.565358489631702,10.149364471435542
9324,LBY,1955,20.19747314453133,12.84745765512695,10.544332305590322
9325,LBY,1956,19.124284362792935,15.472099920529558,9.98613305886587
9326,LBY,1957,19.38695424397781,24.892343659899996,10.156280755996699
9327,LBY,1958,19.48147226969411,14.828844071558933,10.348491907119756
9328,LBY,1959,19.359658813476642,18.896508426408303,10.186866084734605
9329,LBY,1960,19.89381052652999,14.947625492396806,10.458582798639926
9330,LBY,1961,19.214499409993493,22.79496172538132,10.212555170059199
9331,LBY,1962,19.71117299397787,26.26573671980738,10.474406878153482
9332,LBY,1963,19.64606374104835,17.591969613306425,10.44431714216867
9333,LBY,1964,19.615357971191656,23.455546369859785,10.47757462660472
9334,LBY,1965,19.34442545572915,23.042808663191746,10.279421250025427
9335,LBY,1966,19.695250447591263,24.385499693721584,10.515339533487944
9336,LBY,1967,19.512747701009005,21.640789196908386,10.406387845675145
9337,LBY,1968,19.876695251464696,21.74184091624198,10.30869384606679
9338,LBY,1969,19.937193806966036,21.243247012776568,10.34049665927887
9339,LBY,1970,19.685632324218773,12.054097540392661,10.265260497728983
9340,LBY,1971,19.603929138183673,22.62296318576773,10.11556053161621
9341,LBY,1972,19.69499613444009,17.293678618628398,10.142865498860678
9342,LBY,1973,19.633915201823072,23.218959967550738,10.225555777549745
9343,LBY,1974,19.385919189453205,24.31602540474387,10.112765550613405
9344,LBY,1975,19.32212219238295,19.288936662320573,10.082049091657007
9345,LBY,1976,19.433188374837357,21.28433040627441,10.161952853202813
9346,LBY,1977,19.98606262207028,14.826169815052028,10.398194034894303
9347,LBY,1978,19.52952219645175,22.08511181405016,10.065542101860046
9348,LBY,1979,20.037436421712187,17.84101612736322,10.592086633046472
9349,LBY,1980,19.505431111653593,11.529542623577532,10.219565391540522
9350,LBY,1981,19.807539876301973,19.62396840559676,10.536953806877145
9351,LBY,1982,20.008943176269497,17.732384437522313,10.662472844123844
9352,LBY,1983,19.565489705403593,16.52042427798505,10.40002131462097
9353,LBY,1984,19.620517985025856,20.16912744009854,10.212143898010252
9354,LBY,1985,20.123007710774743,16.21406783650058,10.647945443789164
9355,LBY,1986,19.944937642415425,23.506058306423924,10.628428777058911
9356,LBY,1987,20.006862894694393,12.504091479570448,10.502382556597388
9357,LBY,1988,20.295727030436296,16.147415392808266,10.659261663754775
9358,LBY,1989,19.93745320638027,13.088593917316876,10.410233736038206
9359,LBY,1990,20.393894449869777,12.019309961516448,10.817115664482118
9360,LBY,1991,19.66870524088546,18.930357719654022,10.322717229525242
9361,LBY,1992,19.589283243815146,13.764249441635465,10.335851271947218
9362,LBY,1993,19.907212829589753,13.625055728375894,10.483320196469622
9363,LBY,1994,20.355968729654933,21.235681064183602,10.887474536895745
9364,LBY,1995,20.058307902018385,23.258260811772395,10.444626530011483
9365,LBY,1996,19.80264434814461,18.74185603735868,10.21194076538086
9366,LBY,1997,19.734195963541595,24.16999451364175,10.345417062441507
9367,LBY,1998,19.933366394043162,23.918466657605084,10.624275485674538
9368,LBY,1999,20.564103698730435,18.29209155589238,10.910974939664206
9369,LBY,2000,20.055322265625136,17.891654818235722,10.627686818440754
9370,LBY,2001,20.483010864257835,23.348497662489375,10.863710641860964
9371,LBY,2002,20.441712951660122,24.637375460045508,10.773414214452103
9372,LBY,2003,20.622992451985624,27.50174518905622,11.140275120735168
9373,LBY,2004,20.234020487467433,22.02780085337964,10.605392217636114
9374,LBY,2005,20.073080952962357,22.82208778225936,10.664812564849852
9375,LBY,2006,20.249594624837243,24.09654838322695,10.869355559349055
9376,LBY,2007,20.55261891682943,22.72207556900696,10.972641865412387
9377,LBY,2008,20.531907653808673,19.949950718782368,10.86746791998545
9378,LBY,2009,20.530315653483115,22.658006275946722,10.841988801956179
9379,LBY,2010,20.960582987467546,14.823637660555281,10.939696788787842
9380,LBY,2011,20.113852437337187,28.44021322117384,10.831772963205973
9381,LBY,2012,20.744747416178313,25.643688394552562,11.233116388320921
9382,LBY,2013,20.814467366536462,20.189600311049098,10.9562064409256
9383,LBY,2014,20.831605529785122,26.55632077648563,10.979625463485718
9384,LBY,2015,20.586396789550747,27.71925038218193,11.127378265062967
9385,LBY,2016,21.117456054687466,17.23902650413045,11.133981625239057
9386,LBY,2017,20.169854736328148,25.426313914813644,10.774732033411654
9387,LBY,2018,21.210791524251306,21.086123993082847,11.2537556886673
9388,LBY,2019,20.51557312011721,37.14089896728014,10.949180324872344
9389,LBY,2020,20.707368469238475,25.270059327155526,11.162570317586258
9390,LBY,2021,21.02940775553384,21.95590781530754,11.04716340700786
9391,LBY,2022,20.84254099527982,22.679695125873415,11.166723728179923
9392,LBY,2023,20.85798543294277,23.474115436491484,11.112193822860712
9393,LBY,2024,17.867266845703455,12.90092568509635,8.581321716308585
9394,LCA,1948,,,
9395,LCA,1949,,,
9396,LCA,1950,,,
9397,LCA,1951,,,
9398,LCA,1952,,,
9399,LCA,1953,,,
9400,LCA,1954,,,
9401,LCA,1955,,,
9402,LCA,1956,,,
9403,LCA,1957,,,
9404,LCA,1958,,,
9405,LCA,1959,,,
9406,LCA,1960,,,
9407,LCA,1961,,,
9408,LCA,1962,,,
9409,LCA,1963,,,
9410,LCA,1964,,,
9411,LCA,1965,,,
9412,LCA,1966,,,
9413,LCA,1967,,,
9414,LCA,1968,,,
9415,LCA,1969,,,
9416,LCA,1970,,,
9417,LCA,1971,,,
9418,LCA,1972,,,
9419,LCA,1973,,,
9420,LCA,1974,,,
9421,LCA,1975,,,
9422,LCA,1976,,,
9423,LCA,1977,,,
9424,LCA,1978,,,
9425,LCA,1979,,,
9426,LCA,1980,,,
9427,LCA,1981,,,
9428,LCA,1982,,,
9429,LCA,1983,,,
9430,LCA,1984,,,
9431,LCA,1985,,,
9432,LCA,1986,,,
9433,LCA,1987,,,
9434,LCA,1988,,,
9435,LCA,1989,,,
9436,LCA,1990,,,
9437,LCA,1991,,,
9438,LCA,1992,,,
9439,LCA,1993,,,
9440,LCA,1994,,,
9441,LCA,1995,,,
9442,LCA,1996,,,
9443,LCA,1997,,,
9444,LCA,1998,,,
9445,LCA,1999,,,
9446,LCA,2000,,,
9447,LCA,2001,,,
9448,LCA,2002,,,
9449,LCA,2003,,,
9450,LCA,2004,,,
9451,LCA,2005,,,
9452,LCA,2006,,,
9453,LCA,2007,,,
9454,LCA,2008,,,
9455,LCA,2009,,,
9456,LCA,2010,,,
9457,LCA,2011,,,
9458,LCA,2012,,,
9459,LCA,2013,,,
9460,LCA,2014,,,
9461,LCA,2015,,,
9462,LCA,2016,,,
9463,LCA,2017,,,
9464,LCA,2018,,,
9465,LCA,2019,,,
9466,LCA,2020,,,
9467,LCA,2021,,,
9468,LCA,2022,,,
9469,LCA,2023,,,
9470,LCA,2024,,,
9471,LIE,1948,5.544892883300861,70.07982444565643,6.515005211035411
9472,LIE,1949,5.717619832356945,55.89851075797014,6.487891455491384
9473,LIE,1950,5.839140828450525,81.46197551559453,6.913803140322368
9474,LIE,1951,5.863445536295728,88.12950012725197,6.868388394514716
9475,LIE,1952,4.986561075846396,77.72321837273923,6.476536790529888
9476,LIE,1953,5.29825236002597,62.31826441251088,6.54741976658503
9477,LIE,1954,4.737502034505098,55.747138194419726,5.937604745229085
9478,LIE,1955,5.15741882324204,79.98486989799856,6.378809730211896
9479,LIE,1956,3.9837839762370777,72.80862697410838,6.137690097093585
9480,LIE,1957,5.643060302734341,86.07331643179354,6.665150086084998
9481,LIE,1958,5.609785970052201,82.44280708549923,6.75209746758143
9482,LIE,1959,5.923883056640591,102.53490638194761,6.934765120347342
9483,LIE,1960,5.565995788574298,92.66300613944618,6.715865651766457
9484,LIE,1961,6.301883951823015,91.86738526295811,7.038208345572155
9485,LIE,1962,4.463947550455657,44.413447059469014,5.843249261379242
9486,LIE,1963,4.424249267578091,83.83712784393535,6.5240144133567775
9487,LIE,1964,5.393843587239587,65.28086284072285,6.572119832038884
9488,LIE,1965,4.487006123860681,74.45653955647914,6.240456263224281
9489,LIE,1966,5.567318216959677,71.02083399058753,6.648117721080779
9490,LIE,1967,5.12420552571615,87.01517507824971,6.702822526295979
9491,LIE,1968,4.669646199544275,77.14375921500506,6.506772498289749
9492,LIE,1969,4.728349304199071,70.36032207457764,6.446171204249069
9493,LIE,1970,4.572872416178427,74.26258052055346,6.350041627883918
9494,LIE,1971,4.1940653483072765,60.51770417025182,6.207906881968181
9495,LIE,1972,4.681309000650856,65.09704433619845,6.159822404384612
9496,LIE,1973,3.759782409667821,72.92377916064645,6.246992270151779
9497,LIE,1974,4.450802103678257,59.91477426687196,6.048847734928135
9498,LIE,1975,4.187387084961131,86.61177845624478,6.278915862242381
9499,LIE,1976,4.507826741536576,77.30929542140072,6.350211600462597
9500,LIE,1977,5.199678039550861,83.26850922094306,6.438308199246723
9501,LIE,1978,4.356009419759118,81.85084618753534,6.113749523957574
9502,LIE,1979,4.037576293945165,75.34231399404234,6.132554193337762
9503,LIE,1980,3.5578781127929915,47.70276533395194,5.751965800921126
9504,LIE,1981,3.9583653767902547,60.09805426515415,6.100324968496959
9505,LIE,1982,4.552598571777253,67.42117585588403,6.328229943911231
9506,LIE,1983,4.363455708821675,62.31420919584705,6.370417654514313
9507,LIE,1984,3.787581380208394,52.6119641635887,5.833787163098649
9508,LIE,1985,4.068465169270951,63.179438346765,6.070643325646717
9509,LIE,1986,4.207340494791765,63.283177245921244,6.2407279809316
9510,LIE,1987,4.3436879475912065,65.98176435568347,6.283489505449933
9511,LIE,1988,4.645082092285179,59.92817674587055,6.351716677347823
9512,LIE,1989,4.246842956542935,59.388676271922236,6.157560129960384
9513,LIE,1990,4.505197143554767,51.59996710199265,6.110924879709883
9514,LIE,1991,3.806537882486964,47.843533589457365,5.953329185644788
9515,LIE,1992,4.604592895507778,64.81865642729188,6.343184709548957
9516,LIE,1993,3.9165003458658134,50.44154982215333,5.969747404257455
9517,LIE,1994,5.144520060221282,48.83692381508805,6.377162714799248
9518,LIE,1995,4.791434224446789,44.820598610385765,6.043828229109447
9519,LIE,1996,4.050192769368493,43.52065300668074,5.8105038801829005
9520,LIE,1997,5.148350016276197,47.12958002664885,6.216874361038205
9521,LIE,1998,4.541744486490927,42.95230870343403,5.853095173835754
9522,LIE,1999,1.2865234375001933,58.880372716430415,5.246117889881137
9523,LIE,2000,2.775214131673181,63.93955097462366,5.658846815427144
9524,LIE,2001,2.0375610351562727,57.56316623114797,5.484112600485485
9525,LIE,2002,3.818922932942712,91.05654569066246,6.228970587253575
9526,LIE,2003,1.7793441772461165,55.57782888399742,5.5856059193611145
9527,LIE,2004,2.566547648111907,48.13955900317524,5.707463761170704
9528,LIE,2005,1.249805704752589,50.75772287341354,5.383324225743615
9529,LIE,2006,2.173577880859341,61.79065111405179,5.78481996059418
9530,LIE,2007,3.188806152343716,60.49191744193646,5.824341396490726
9531,LIE,2008,3.002842203776197,83.70761660717108,5.964999854564668
9532,LIE,2009,2.8121556599934934,74.55607187512213,6.011655251185098
9533,LIE,2010,1.9373463948567178,80.54816400908749,5.69932486613592
9534,LIE,2011,4.1513788859050464,76.1562960685751,6.414967179298394
9535,LIE,2012,3.007412211100359,87.13379215123496,6.171531836191808
9536,LIE,2013,3.040828959147177,77.53646374067105,6.089108645915984
9537,LIE,2014,4.3976735432943315,75.0875909061506,6.359024961789448
9538,LIE,2015,3.985681152343659,79.73649112022945,6.39944400389989
9539,LIE,2016,3.2616109212238484,79.06422342796301,6.165723264217367
9540,LIE,2017,3.528995768228981,82.44959939975162,6.278135677178697
9541,LIE,2018,3.8927398681640284,81.88621874523956,6.504367212454469
9542,LIE,2019,3.515918986002532,76.18600789965062,6.322026590506231
9543,LIE,2020,2.560187276204431,67.49146512447628,5.78303970893224
9544,LIE,2021,1.6706125895182709,75.65988115129588,5.575531125068658
9545,LIE,2022,4.760903930663915,76.63295493489386,6.770606776078541
9546,LIE,2023,0.5933395385742415,71.78240222106066,4.70679312944412
9547,LIE,2024,-1.4817565917967954,73.10885694168974,3.9663488388061525
9548,LKA,1948,25.64468282063814,178.31319594094214,17.63961402575174
9549,LKA,1949,25.167171732584507,188.12814311693631,17.668691237767515
9550,LKA,1950,25.270397440592433,170.26055310452645,17.446125268936147
9551,LKA,1951,25.631344095865813,165.47596072038178,17.545089880625394
9552,LKA,1952,25.826389567057277,129.71839502915577,17.258367061615
9553,LKA,1953,25.45866038004567,182.5434534002608,17.84155678749086
9554,LKA,1954,25.516051228841263,137.1200580378925,17.248933156331386
9555,LKA,1955,25.04488016764344,159.20927765819212,17.34302004178364
9556,LKA,1956,25.609145100911576,95.91535269510133,16.600978851318356
9557,LKA,1957,25.670261637369606,136.19551315512754,17.390969594319667
9558,LKA,1958,25.612214660644497,129.9462528077129,17.58625777562458
9559,LKA,1959,25.594501749674578,158.49617917228898,17.757191658019998
9560,LKA,1960,25.46927541097,123.41007402392283,17.241972923278794
9561,LKA,1961,25.608326212565146,104.25837062575738,16.926973104476936
9562,LKA,1962,25.53226877848317,90.32191830829103,16.71325103441874
9563,LKA,1963,25.178425089518385,144.9843805930868,17.33636045455933
9564,LKA,1964,25.53102010091152,149.4257866761473,17.32654825846355
9565,LKA,1965,25.567119852701808,184.71108590344969,17.57397413253785
9566,LKA,1966,25.67281748453786,215.19983192770633,18.255073547363285
