,ISO3,year,temp_mean,precip_total,humidity_mean
15986,THA,1995,24.220424906412802,221.7795325922545,16.998736619949344
15987,THA,1996,24.19439595540382,225.40053261892723,16.738762776056934
15988,THA,1997,24.412657674153763,211.50352547913639,16.900421222050976
15989,THA,1998,25.16520334879573,207.57039180800584,17.4507926305135
15990,THA,1999,24.101630147298295,220.8182839366542,16.8913787206014
15991,THA,2000,24.34658203125008,222.09420666961728,16.826344172159832
15992,THA,2001,24.33079172770198,224.464166741138,17.163698037465426
15993,THA,2002,24.581122334798124,209.11244701981678,16.8470184803009
15994,THA,2003,24.360780334472622,207.92835731567456,16.85938652356466
15995,THA,2004,24.58663584391269,180.5448348245099,16.30959049860638
15996,THA,2005,24.634688313802258,217.27721487784078,17.176704327265416
15997,THA,2006,24.58284149169924,226.40372665084885,17.234685500462863
15998,THA,2007,24.556586201985795,207.39440909340152,16.713032007217407
15999,THA,2008,24.193844095865927,206.40084936615725,16.52689798672995
16000,THA,2009,24.557412719726415,203.21391524764783,16.715720017751046
16001,THA,2010,25.116937255859227,200.31659117550186,17.29777733484905
16002,THA,2011,24.054020182291765,217.8450791588492,16.596089998881027
16003,THA,2012,24.597406005859455,237.25543425819802,17.54029075304666
16004,THA,2013,24.553440348307333,197.34347662591824,16.691859642664593
16005,THA,2014,24.338677978515648,188.39976218984745,16.655466159184783
16006,THA,2015,24.621975199381666,197.72313156858584,17.078770637512203
16007,THA,2016,25.039076741536405,185.13729294176346,16.881752649943042
16008,THA,2017,24.52940012613925,216.39598114411424,17.318749348322545
16009,THA,2018,24.486062622070165,218.37456895077017,17.443910519282024
16010,THA,2019,25.16845855712876,209.74016210307482,17.317053159077958
16011,THA,2020,24.987448628743493,208.4244539443543,17.298638502756756
16012,THA,2021,24.622473653157613,212.08607614916616,17.0036674340566
16013,THA,2022,24.58025258382179,220.53095578846205,17.3927940527598
16014,THA,2023,25.339535013834734,175.70694882119395,16.784614642461143
16015,THA,2024,27.646307373046795,79.53795659377653,14.932977294921841
16016,TJK,1948,0.8419586181641421,64.76685725067458,3.9347799022992445
16017,TJK,1949,1.2088231404621297,78.25174580477778,4.111302057902019
16018,TJK,1950,1.0599812825519734,76.10074252323788,4.2079383333524065
16019,TJK,1951,2.077249145507892,74.51308334680105,4.562939842542013
16020,TJK,1952,3.194238281249909,77.01309024832884,4.6357060869534825
16021,TJK,1953,2.626814778645837,94.23214496109722,4.816469291845958
16022,TJK,1954,1.5827855428059934,56.17262196278716,4.312596619129184
16023,TJK,1955,1.8456461588542084,45.18164365470057,4.062202791372935
16024,TJK,1956,2.6758717854817746,48.92412621680363,4.097744663556418
16025,TJK,1957,0.4615188598634177,51.409035928145364,3.9298980633417777
16026,TJK,1958,2.204273478190032,61.26013075578385,4.179848074913026
16027,TJK,1959,1.4839772542317746,56.459176781700656,4.17851851383845
16028,TJK,1960,0.6262171427408703,51.9334796702111,3.9106100201606746
16029,TJK,1961,0.20323842366531153,44.79679634629006,3.73687744140625
16030,TJK,1962,-0.08092091878245355,54.26180909677215,4.0441182255744925
16031,TJK,1963,1.4156127929687727,56.798944072909286,4.3043379584948225
16032,TJK,1964,0.22267303466793464,62.15413646006595,3.9148861169815077
16033,TJK,1965,1.6627390543619072,60.48944246435894,4.156399309635163
16034,TJK,1966,2.222019449869663,62.031502755189635,4.397827247778573
16035,TJK,1967,-0.04990234374997726,46.054760382162385,3.8203957279523215
16036,TJK,1968,0.4703969319660928,55.621814454298125,3.7568221290906245
16037,TJK,1969,0.5734039306641421,74.29912649354266,4.152550597985585
16038,TJK,1970,0.28129984537764585,36.10838303208652,3.851534088452657
16039,TJK,1971,-0.27428029378273777,31.067530972393346,3.7079818844795223
16040,TJK,1972,-2.5669998168945085,47.042354513905586,3.810489465792973
16041,TJK,1973,-0.5280822753903749,52.098851083712816,3.954984098672867
16042,TJK,1974,-1.8543126424154934,50.657908230505164,3.8196473320325217
16043,TJK,1975,-1.155706787109409,40.495572081852096,3.6493050853411364
16044,TJK,1976,-0.782199605305891,41.022057035576175,4.004652043183645
16045,TJK,1977,0.5653930664063296,44.60587160531302,4.21177558104197
16046,TJK,1978,0.11999918619795835,37.284363382795476,3.973440925280253
16047,TJK,1979,0.05045216878266956,33.34891158471009,3.9359041849772147
16048,TJK,1980,0.5358698527019783,34.72439437200594,3.9665557146072388
16049,TJK,1981,0.15348714192708712,44.09822867478397,4.192556897799174
16050,TJK,1982,-0.5305211385092434,35.64691484575635,3.8719789385795575
16051,TJK,1983,-0.17260589599612786,32.4885139239228,3.982455193996428
16052,TJK,1984,-0.5176350911455643,37.43929173948858,3.8133314450581874
16053,TJK,1985,0.20814666748054833,32.341796390056736,3.9303715427716566
16054,TJK,1986,-0.24286499023429542,34.74329263224262,3.887098670005799
16055,TJK,1987,0.6549621582031477,43.38975914163256,4.16838139295578
16056,TJK,1988,0.7706924438477358,35.85585353738451,4.165778100490569
16057,TJK,1989,-0.7430124918620891,38.78331084183635,3.7740113536516815
16058,TJK,1990,0.44512837727882015,44.064616625917076,3.9988903999328618
16059,TJK,1991,-0.061972045898471606,55.332913918974214,4.001956264177959
16060,TJK,1992,-0.03358052571616099,50.26035333935397,4.073887288570405
16061,TJK,1993,-0.1109832763672216,59.78624676441764,4.069729308287303
16062,TJK,1994,-0.3332555135090729,55.44812353451789,3.9533578952153516
16063,TJK,1995,-1.2278681437175578,37.569903731537124,3.582059899965922
16064,TJK,1996,-0.7184509277342954,53.45630148070769,3.6439934372901917
16065,TJK,1997,0.7446634928385834,60.67781273652882,3.8433645566304535
16066,TJK,1998,0.6399347941080009,74.18798332651022,4.259797950585682
16067,TJK,1999,-0.5194585164387604,56.82825041219532,3.906110405921936
16068,TJK,2000,-1.3222640991212415,41.324985065330125,3.754462560017903
16069,TJK,2001,-0.746539815266658,47.237573695269916,3.8388548692067452
16070,TJK,2002,-0.4134379069012084,53.910166325636055,3.8532062570254015
16071,TJK,2003,-1.3616292317709053,55.31343775544428,3.7675071954727177
16072,TJK,2004,0.602146402994606,57.229877481375986,4.069947024186453
16073,TJK,2005,-0.36857452392570167,57.37373573668948,3.787889738877613
16074,TJK,2006,1.3261199951171534,51.41978191494443,4.08418987194697
16075,TJK,2007,1.4007227579751316,47.53698478430128,3.772977848847708
16076,TJK,2008,1.2172943115234034,45.59360023290538,3.8974528710047402
16077,TJK,2009,0.42316335042312403,65.47692131402984,3.899919589360555
16078,TJK,2010,1.1029220581054915,49.33279684007629,4.00409444173177
16079,TJK,2011,1.1814793904621865,42.41396429438284,3.664195815722149
16080,TJK,2012,-0.33404134114567796,51.124682473528054,3.791115462780002
16081,TJK,2013,0.8301737467448334,33.73397092263987,3.6437187592188525
16082,TJK,2014,0.04243113199885329,46.81819324247272,3.5913781523704533
16083,TJK,2015,1.121242777506552,57.595280438931695,3.874713182449341
16084,TJK,2016,1.966854349772177,43.50432870992906,3.8938785592714935
16085,TJK,2017,0.8394994099936071,42.50629669070347,3.708838959534963
16086,TJK,2018,1.2350657145181572,56.66279077780702,4.014529585838316
16087,TJK,2019,0.8954966227213959,59.77419814784924,3.8697180946667973
16088,TJK,2020,-3.029755655924305,55.18466070617479,3.9779008428255707
16089,TJK,2021,-3.1100474039712935,45.385948613272795,4.031152645746866
16090,TJK,2022,-0.2362274169923353,61.13270321656472,4.085947354634602
16091,TJK,2023,-1.3326680501301666,49.16395092038784,4.351322571436563
16092,TJK,2024,-5.555877685546761,104.68457425813538,3.794262313842772
16093,TKL,1948,27.221327718098905,226.5926232575603,18.18247254689534
16094,TKL,1949,27.5568837483724,227.1084475541354,18.32675949732462
16095,TKL,1950,27.29737243652363,274.1917210732167,18.623017311096177
16096,TKL,1951,28.013927714029933,222.67421830108694,19.142722447713226
16097,TKL,1952,28.269840494791595,228.3327814438847,19.133750120798766
16098,TKL,1953,28.410585021972622,227.53888605800478,19.242016792297374
16099,TKL,1954,27.912683105468716,202.47139254569367,18.575145403544116
16100,TKL,1955,27.660503641764365,270.35838879956685,18.614448706309002
16101,TKL,1956,27.648510233561296,236.34302716524732,18.727007548014335
16102,TKL,1957,28.31963500976559,231.88551464404435,19.22924804687499
16103,TKL,1958,28.20155487060555,287.1012750255595,19.439111391703292
16104,TKL,1959,27.87098846435555,261.18000883430767,19.05795923868816
16105,TKL,1960,27.88902435302731,268.7843047532401,18.998946666717526
16106,TKL,1961,27.81130879720064,278.85141496511585,18.834345658620197
16107,TKL,1962,27.803908284505212,243.87560418103527,18.62843402226766
16108,TKL,1963,27.81658833821615,259.8070385574157,18.764723777770993
16109,TKL,1964,27.57762552897134,259.14224803265967,18.566783428192153
16110,TKL,1965,27.71829121907564,236.02680845212151,18.405915260314945
16111,TKL,1966,28.07838846842452,236.35300445670487,18.702364603678376
16112,TKL,1967,27.91317901611336,259.5478998627385,18.746936162312835
16113,TKL,1968,28.05231119791688,276.0096197525084,18.901377677917484
16114,TKL,1969,28.52334238688144,323.54760137956436,19.45793279012045
16115,TKL,1970,28.19686279296866,295.722537630285,19.250233173370376
16116,TKL,1971,27.545869445800804,277.35304615628917,18.45833841959634
16117,TKL,1972,28.21351521809902,257.5966864678133,19.16521978378296
16118,TKL,1973,28.104018147786462,252.41748824188255,19.009171962738034
16119,TKL,1974,27.4349355061849,250.99484184098,18.573812007904053
16120,TKL,1975,27.456127421061126,258.42469091726775,18.492091973622642
16121,TKL,1976,27.758508300781273,250.51490328763225,18.67653465270995
16122,TKL,1977,28.373920694986907,285.52455543825357,19.435537815093976
16123,TKL,1978,28.11736450195309,231.0650877734423,19.22614526748657
16124,TKL,1979,28.251776631673067,215.41042583701764,19.240985870361325
16125,TKL,1980,28.318053181966206,271.4647599204051,19.468159039815276
16126,TKL,1981,28.049440002441486,260.26669029661656,19.34168259302775
16127,TKL,1982,28.147248840331997,241.87953639551657,19.41841777165731
16128,TKL,1983,27.90791727701827,265.4270286292963,19.572328885396306
16129,TKL,1984,27.86025390625008,225.48999352146086,18.866634686787922
16130,TKL,1985,27.757264709472622,227.74384876901325,18.935837586720794
16131,TKL,1986,28.142844136556164,268.9561710284976,19.22862656911214
16132,TKL,1987,28.299465433756552,306.61139965368295,19.87336921691895
16133,TKL,1988,27.836101786295615,286.57684219790616,19.179225285848
16134,TKL,1989,27.510550435384232,238.41454647479944,18.804148674011223
16135,TKL,1990,28.04214884440114,236.4104366242488,19.439125219980856
16136,TKL,1991,28.29983418782558,233.702421410241,19.52003065745036
16137,TKL,1992,28.173178609212187,238.42556109226504,19.380583604176852
16138,TKL,1993,28.07068532307943,222.5291344766183,19.139577547709155
16139,TKL,1994,28.2150054931642,221.55849132831713,19.114280541737866
16140,TKL,1995,28.162924702962187,219.91632539355723,19.068399747212723
16141,TKL,1996,27.71544545491537,203.9484228734877,18.950944264729817
16142,TKL,1997,28.157563781738304,219.93876414123562,19.46955664952596
16143,TKL,1998,27.92503509521481,301.32033753025496,19.60375181833904
16144,TKL,1999,27.605630493164142,186.01875045351338,18.560835202535003
16145,TKL,2000,27.629385884603096,176.95619327422412,18.7498836517334
16146,TKL,2001,28.02480977376314,177.9423652405766,19.09749937057494
16147,TKL,2002,28.452345784505326,218.57161946169808,19.63878695170084
16148,TKL,2003,28.470531717936296,218.5981238580744,19.437131563822444
16149,TKL,2004,28.373511250813806,201.24436893819615,19.52939860026041
16150,TKL,2005,28.48115183512374,251.69833052131827,19.82485326131186
16151,TKL,2006,28.341386413574185,178.58428679027966,19.389204502105716
16152,TKL,2007,28.20725657145192,237.88998537563552,19.45448700586954
16153,TKL,2008,27.52890930175778,209.4535111646105,18.898603916168216
16154,TKL,2009,28.23223012288412,187.93244563130014,19.434758504231766
16155,TKL,2010,28.069749450683673,266.3338913661644,19.756087462107338
16156,TKL,2011,27.285287475586017,180.53875158874735,18.892553329467777
16157,TKL,2012,27.84965159098317,205.36575676304554,19.211885293324784
16158,TKL,2013,28.18011372884115,231.46081569207607,19.537162462870285
16159,TKL,2014,28.159023539225416,242.982668860327,19.60776138305665
16160,TKL,2015,28.686936950683616,229.48526975227946,20.177974541982007
16161,TKL,2016,28.611899312337187,220.26592815744866,20.153526941935215
16162,TKL,2017,28.206203715006552,223.61186619671722,19.729606628417965
16163,TKL,2018,28.031859334309956,199.32819676614022,19.48502922058104
16164,TKL,2019,28.471409098307277,267.89335803911655,19.88297986984254
16165,TKL,2020,28.116914367675747,286.1708477793422,19.80424340566
16166,TKL,2021,27.766755676269554,228.29896716572108,19.335964997609448
16167,TKL,2022,27.52403920491537,236.47790663379627,19.299687862396233
16168,TKL,2023,28.444207763671955,196.81420931737708,20.03013340632121
16169,TKL,2024,29.529687500000023,213.00685194146354,20.895945358276357
16170,TKM,1948,15.161950683593773,11.528449737433279,4.4924425681432085
16171,TKM,1949,14.579690551757892,14.227271646959133,4.5192142327626525
16172,TKM,1950,14.42841237386068,13.01753890064105,4.8133660157521545
16173,TKM,1951,15.419623311360624,11.901632241638533,4.8263117869695025
16174,TKM,1952,15.69019470214863,16.906625618439335,5.204703629016875
16175,TKM,1953,15.744635518392045,16.29478665194028,5.172603507836659
16176,TKM,1954,14.589405314127589,14.058951929520461,5.022942543029786
16177,TKM,1955,16.623765563964923,10.432359167957372,5.026824295520785
16178,TKM,1956,15.357654825846396,10.517687240735535,4.828091422716777
16179,TKM,1957,14.338469441731888,13.625059312047929,4.6318667133649205
16180,TKM,1958,14.430975850423124,18.78625607808004,4.964318076769511
16181,TKM,1959,13.781645711263081,14.533022754420676,4.724412739276887
16182,TKM,1960,14.045409138997286,10.019130798546879,4.764557739098865
16183,TKM,1961,14.526673889160236,10.638890503393824,4.833104153474173
16184,TKM,1962,13.345129903157556,9.358947375950775,4.583315213521323
16185,TKM,1963,14.994620259602698,10.740985275134559,4.928145905335746
16186,TKM,1964,13.872216796875023,15.727714328185973,4.694417953491212
16187,TKM,1965,14.815990702311183,12.062297385014626,4.753913164138794
16188,TKM,1966,15.066583251953261,12.942495504418618,4.638098895549775
16189,TKM,1967,14.326392110188806,15.749594206660344,4.833833118279773
16190,TKM,1968,14.117384847005212,19.956777626440207,4.8327769835789995
16191,TKM,1969,12.613615926106775,26.736018730410642,5.034779230753581
16192,TKM,1970,14.653153991699241,11.822682857648216,4.781496524810792
16193,TKM,1971,14.99281972249355,12.833270840566504,4.766337613264722
16194,TKM,1972,12.116639709472622,26.291750786441533,4.65233725309372
16195,TKM,1973,14.26918690999338,24.946991328263834,5.122993091742198
16196,TKM,1974,13.29645945231124,12.066964181840955,4.566443800926208
16197,TKM,1975,14.332798258463583,10.050843305172922,4.5589825113614415
16198,TKM,1976,13.6619837443032,13.27604983961094,4.89295909802119
16199,TKM,1977,15.149743652343773,9.098606721103417,5.230880121390025
16200,TKM,1978,15.066682434082054,12.278866646482802,5.289155423641205
16201,TKM,1979,15.185103352864587,13.818006579171534,5.107857426007588
16202,TKM,1980,15.405130004882778,10.041429849941604,5.1338196992874146
16203,TKM,1981,15.726701354980435,13.970794949926812,5.685283919175466
16204,TKM,1982,14.393403625488247,12.812409541894008,5.000344097614288
16205,TKM,1983,16.04100952148434,9.958112669991701,5.272651811440785
16206,TKM,1984,13.820141092936296,12.541332096731132,4.792292525370915
16207,TKM,1985,15.338202412923351,9.625433390326057,5.0697523355484
16208,TKM,1986,15.149967447916822,7.913960965851175,4.860888183116913
16209,TKM,1987,15.280798848470113,8.921498333563713,5.1320756276448565
16210,TKM,1988,16.009278869628872,9.822129685673529,5.3836919864018755
16211,TKM,1989,15.223540242513025,8.626062926396116,4.954475124677022
16212,TKM,1990,15.702165222168048,11.894690311024192,5.1838509043057766
16213,TKM,1991,14.902698771158896,11.304995644465537,5.050688107808431
16214,TKM,1992,14.430800374348962,8.361996096041935,4.8679754734039316
16215,TKM,1993,14.241565958658953,8.3826392513231,4.849175095558166
16216,TKM,1994,15.423087056477755,13.640025541818106,4.9282476504643755
16217,TKM,1995,16.397983805338697,9.189117420071112,4.944236894448598
16218,TKM,1996,15.070522562662859,9.802448473237744,4.68314951658249
16219,TKM,1997,16.249737040201865,14.974404519733756,4.889621516068776
16220,TKM,1998,15.794463094075468,14.111485617299019,4.918996850649515
16221,TKM,1999,16.02696634928384,10.967186469784442,4.851729532082875
16222,TKM,2000,15.88900146484383,10.977053082910952,4.796055773893991
16223,TKM,2001,16.05250701904282,10.884029453364962,4.978273173173268
16224,TKM,2002,15.995576477050747,18.64286648864067,5.069787899653118
16225,TKM,2003,15.446333821614587,21.49437104981901,5.1459845304489145
16226,TKM,2004,15.640026346842376,14.799856255827134,5.058624605337779
16227,TKM,2005,15.2985829671224,14.358098134927403,5.14877192179362
16228,TKM,2006,15.295668538411348,10.733051504544738,4.957410971323649
16229,TKM,2007,15.168173726399857,15.507812214387688,5.036694626013438
16230,TKM,2008,14.722253417968773,11.360541694124027,5.034168998400371
16231,TKM,2009,15.369922892252646,18.06577907289865,5.225983977317809
16232,TKM,2010,15.94057108561202,12.291172925777207,5.085872650146485
16233,TKM,2011,14.035356140136741,14.27389007578039,4.800103386243184
16234,TKM,2012,14.435548400878986,18.351308071530067,5.142194052537282
16235,TKM,2013,15.646005249023403,13.103804378303598,5.092253267765044
16236,TKM,2014,14.34715423583981,15.513506742628131,4.568914910157523
16237,TKM,2015,15.534056599934786,13.749913436968853,5.014260152975719
16238,TKM,2016,15.835613505045615,14.435150167649606,5.306132217248281
16239,TKM,2017,15.250698343912745,13.602257078217656,4.9016987085342425
16240,TKM,2018,15.62941894531258,12.258793969083241,4.979794085025787
16241,TKM,2019,15.875550842285236,22.801720892771744,5.413898289203644
16242,TKM,2020,13.9137410481772,20.35699725673226,5.100794394810998
16243,TKM,2021,15.182227071126306,9.987172519410665,4.99561164776484
16244,TKM,2022,15.513159688313749,14.334017203856273,5.328795770804088
16245,TKM,2023,16.863252258300747,11.568446769855349,5.302971522013348
16246,TKM,2024,10.557525634765625,28.712722530508486,5.125885629653931
16247,TON,1948,24.130756632487078,88.2003583765254,15.575684785842883
16248,TON,1949,24.551914469401027,127.70645683302668,16.21607375144958
16249,TON,1950,24.807160949706997,140.20436206372747,16.45299808184306
16250,TON,1951,24.262066141764365,99.72459829833727,15.665906588236494
16251,TON,1952,24.769214884440203,101.67699124576379,15.984004815419517
16252,TON,1953,24.303791300455714,97.93033848450254,15.89450995127359
16253,TON,1954,24.461157735188976,142.65504633475132,16.2381670475006
16254,TON,1955,24.588726298014365,127.15972069963757,16.0699717203776
16255,TON,1956,24.80343780517586,114.3501320693758,16.346028168996174
16256,TON,1957,24.41977335611989,103.19810145528982,15.815071344375612
16257,TON,1958,24.497829691569052,115.11477079873957,16.051626761754346
16258,TON,1959,24.632353719075468,117.71846244754686,16.300591230392453
16259,TON,1960,24.843598937988247,123.10828306544865,16.539324522018426
16260,TON,1961,24.91195831298836,98.82083599950418,16.567436933517453
16261,TON,1962,24.752470906575525,125.44253506166572,16.487896919250474
16262,TON,1963,24.640710449218773,121.5260043827584,16.35073129336038
16263,TON,1964,24.832116699218716,146.97404077924145,16.660356044769284
16264,TON,1965,24.145778910319052,106.80000556110706,15.772337277730308
16265,TON,1966,24.30524088541671,91.07830941957218,15.993205626805617
16266,TON,1967,24.713599141438863,101.45735568994493,16.494757334391274
16267,TON,1968,24.87472178141286,86.43613713501762,16.254864692688002
16268,TON,1969,24.392587280273403,69.47122131714421,15.941826025644941
16269,TON,1970,24.959222412109455,110.12497638965618,16.751548528671268
16270,TON,1971,25.069612121581997,125.75809966982432,16.812394301096607
16271,TON,1972,24.691278076171955,118.10551570761163,16.236554543177277
16272,TON,1973,25.42453664143892,137.5986911698419,17.25115140279134
16273,TON,1974,25.210374450683616,124.98196391059639,16.85173654556275
16274,TON,1975,25.113282775879043,145.60555880962056,16.897041241327916
16275,TON,1976,24.620779927571732,109.14819811931318,16.109672228495274
16276,TON,1977,24.18188120524087,102.88489363662666,15.814382950464875
16277,TON,1978,24.26215769449874,112.7148302530259,16.039051373799644
16278,TON,1979,24.58017120361336,82.5176166545134,16.419387976328533
16279,TON,1980,24.617598470052144,90.09292102473407,16.458042065302536
16280,TON,1981,24.36406606038412,102.68327952869807,16.263560215632126
16281,TON,1982,24.42115427652999,93.75971073836807,16.262213865915943
16282,TON,1983,24.283873494466036,61.42139248640887,16.126712481180835
16283,TON,1984,24.776600138346396,101.98632432911836,16.697289069493618
16284,TON,1985,24.610594685872513,103.08731780696382,16.446630795796718
16285,TON,1986,24.193882242838527,90.38478408820082,16.024590015411395
16286,TON,1987,24.03495432535817,77.8901210987897,15.683562040328992
16287,TON,1988,25.115345255533953,131.06486987270955,17.00532182057698
16288,TON,1989,24.607494608561183,132.6903619073965,16.37014873822529
16289,TON,1990,24.487817382812693,105.24233628257204,16.334907849629715
16290,TON,1991,24.490998840332168,93.18787138545311,16.19094904263815
16291,TON,1992,24.31733601888027,107.11061000620248,16.008047580718983
16292,TON,1993,23.90455271402999,99.87377845754969,15.807427247365306
16293,TON,1994,23.965254720052087,80.99745842264383,15.656521399815881
16294,TON,1995,24.612898763020837,88.96141486548,16.30847811698912
16295,TON,1996,24.830789184570165,117.18096305681821,16.61007452011108
16296,TON,1997,24.2929244995118,104.27773882474865,15.966892162958773
16297,TON,1998,24.653324381510515,83.63891168572187,16.561381816864017
16298,TON,1999,24.916927591959734,123.13409113084928,16.64004230499268
16299,TON,2000,25.07218322753903,136.60386725130536,16.835586150487256
16300,TON,2001,24.803933715820392,131.84042562170364,16.674380620320626
16301,TON,2002,24.991120910644554,115.16027053039177,16.880492766698193
16302,TON,2003,24.694963073730378,104.23134477787245,16.56701199213663
16303,TON,2004,24.857130940755326,122.35586339100006,16.535633802413944
16304,TON,2005,24.99680989583328,133.82313444889022,16.755443811416615
16305,TON,2006,24.84409993489595,144.90485704662242,16.650372505187985
16306,TON,2007,25.163855489095056,138.93929121876505,17.150656779607143
16307,TON,2008,25.179612731933673,135.03716319791982,16.93101684252421
16308,TON,2009,24.3723185221354,99.02123352003399,15.974050839742034
16309,TON,2010,25.214990234375023,111.43772618743243,17.29190079371134
16310,TON,2011,25.502203877766874,132.28415615958508,17.162806828816734
16311,TON,2012,24.96347961425778,133.01114859948976,16.78589272499084
16312,TON,2013,25.408181762695335,126.26888711926891,17.22208841641744
16313,TON,2014,24.697442626953205,115.21321737836791,16.38507811228435
16314,TON,2015,24.13706614176442,94.48846765826602,15.983686208724976
16315,TON,2016,24.88507995605471,104.25089044565541,16.91671967506409
16316,TON,2017,25.11229604085281,134.82486072825847,16.984173695246373
16317,TON,2018,24.989063517252532,124.54248624999309,16.850435415903725
16318,TON,2019,24.950410461425918,143.03951743385272,16.822508732477832
16319,TON,2020,25.060558573404933,126.24792150199079,17.071743965148926
16320,TON,2021,25.20770416259785,133.40111864178013,17.080179055531808
16321,TON,2022,25.73396708170577,146.92206293872886,17.709814230600987
16322,TON,2023,24.92883961995443,124.61192693989443,16.767266432444256
16323,TON,2024,26.71582641601566,180.65655087116755,19.142347717285183
16324,TTO,1948,25.880354817708394,117.65409107101733,17.805440584818516
16325,TTO,1949,25.719018554687523,135.427852277644,17.56114546457927
16326,TTO,1950,25.63611501057966,134.97245899270644,17.613156954447426
16327,TTO,1951,25.976528422037745,124.62134015549965,17.774175643920902
16328,TTO,1952,26.097904459635515,142.65812325719355,17.962707042694074
16329,TTO,1953,26.031175231933673,191.8710386089515,18.369591871897374
16330,TTO,1954,25.74571380615248,156.06991588174427,17.72714455922445
16331,TTO,1955,25.780862426758006,158.99838637413748,17.802587191263832
16332,TTO,1956,25.819853719075525,200.76589236121097,18.115619659423825
16333,TTO,1957,25.915579732259232,147.10110026771872,18.0016614596049
16334,TTO,1958,26.6660603841147,123.10627553688391,18.589586257934574
16335,TTO,1959,26.129657999674407,117.70509811140073,18.1535356839498
16336,TTO,1960,26.116222635904876,122.295846871566,18.23598400751749
16337,TTO,1961,25.90031077067073,142.5645555755181,18.04949045181274
16338,TTO,1962,26.034346516927087,136.3646285644692,18.085989316304524
16339,TTO,1963,26.12298482259115,144.60919045450285,18.313733736673992
16340,TTO,1964,25.882402038574128,163.7682842028868,17.984056154886876
16341,TTO,1965,25.865505472819052,156.7462233542756,17.988852659861234
16342,TTO,1966,26.08749033610036,116.91398964285327,18.10168790817259
16343,TTO,1967,26.049976603190203,131.25019987455744,17.97992483774821
16344,TTO,1968,26.27209625244143,116.3180004423339,17.991770267486565
16345,TTO,1969,26.867270406087243,126.3382304105107,18.763779163360592
16346,TTO,1970,26.476327514648517,143.63517041965682,18.533116976420093
16347,TTO,1971,25.91975555419924,154.2679455742473,17.86239512761434
16348,TTO,1972,25.923168436686353,200.12879891870801,18.279446919759128
16349,TTO,1973,26.21872355143222,175.91035215718438,18.42743015289306
16350,TTO,1974,25.681446329752646,186.17355661990524,17.933823744455985
16351,TTO,1975,25.70204060872402,147.32928589546643,17.76416699091593
16352,TTO,1976,25.78395996093758,140.60419347515563,17.819246768951405
16353,TTO,1977,26.139873758951865,132.95838539488614,18.073415915171328
16354,TTO,1978,26.07109476725259,172.69664848480392,18.202524979909253
16355,TTO,1979,26.30142110188814,125.55324013374047,18.377000649770096
16356,TTO,1980,26.261064147949185,147.98057723963277,18.35753806432087
16357,TTO,1981,26.44126281738295,105.34751711566061,18.30633099873862
16358,TTO,1982,26.212889607747343,125.28702061354127,18.23521439234415
16359,TTO,1983,26.486530558268385,142.61372110331652,18.488315105438225
16360,TTO,1984,25.892526245117097,152.54204384837067,18.18436861038208
16361,TTO,1985,25.77040252685532,177.43624496140896,18.17832326889038
16362,TTO,1986,25.911238606770894,168.36152868017962,18.12303304672241
16363,TTO,1987,26.618450419108115,128.96554014786875,18.6706960995992
16364,TTO,1988,26.155269877116154,175.60263999528271,18.452630043029796
16365,TTO,1989,25.878500874837357,148.77179087488918,18.123572667439767
16366,TTO,1990,26.253477986653706,144.91513908251366,18.287286599477135
16367,TTO,1991,25.97813059488925,148.58112764704856,18.156494140625
16368,TTO,1992,26.219143168131552,149.67076850003966,18.18711503346761
16369,TTO,1993,26.071107482910122,172.95648012438053,18.25930118560791
16370,TTO,1994,25.929889933268385,180.56555156723678,18.141475518544514
16371,TTO,1995,26.42580820719394,175.2633393843354,18.6090332667033
16372,TTO,1996,26.17888539632162,180.8436242499738,18.447561581929534
16373,TTO,1997,26.27398834228518,150.7782191729273,18.46132532755534
16374,TTO,1998,26.776434834798295,171.04455943534873,18.976339975992843
16375,TTO,1999,26.1525436401368,177.92116140479385,18.46677811940511
16376,TTO,2000,25.790048217773517,221.4540775348216,18.40155013402304
16377,TTO,2001,25.999632771810013,160.98055662039783,18.332965691884365
16378,TTO,2002,26.095981852213583,188.15600930245455,18.624046484629325
16379,TTO,2003,26.477919514973962,140.39621797744812,18.546239058176667
16380,TTO,2004,26.439060465494663,179.62711651487524,18.826786994934086
16381,TTO,2005,26.969613647460847,182.64858384098443,19.30185858408611
16382,TTO,2006,26.615022277832054,202.24233271980052,18.937662919362385
16383,TTO,2007,26.52754109700527,201.89777397347854,18.880631923675537
16384,TTO,2008,26.297802225748796,144.4684885755123,18.47479597727457
16385,TTO,2009,26.63202056884768,125.90061169066757,18.6908203760783
16386,TTO,2010,27.165742492675747,132.43550068862987,19.290946801503498
16387,TTO,2011,26.73448079427095,170.50286473020424,19.22488784790039
16388,TTO,2012,26.663507080078205,148.99641139163577,18.889128367106107
16389,TTO,2013,26.627160644531273,136.59693182671614,18.811411380767815
16390,TTO,2014,26.27453002929684,151.90030514530002,18.620323022206623
16391,TTO,2015,26.565138753255212,124.87748717649083,18.78183889389039
16392,TTO,2016,27.08815155029299,92.47292491362866,19.043179988861095
16393,TTO,2017,26.942351277669275,78.80299327553077,18.940555731455493
16394,TTO,2018,26.37089945475259,148.7169042193216,18.708394209543858
16395,TTO,2019,26.814388529459507,124.17398136676638,18.861184120178216
