,ISO3,year,temp_mean,precip_total,humidity_mean
14946,SOM,1956,26.533878580729095,30.166229496956007,13.255707820256559
14947,SOM,1957,26.7780370076498,25.345750298981766,13.560427029927583
14948,SOM,1958,26.878411865234398,25.341272162336256,13.452060461044292
14949,SOM,1959,26.661818440755212,32.82286282751556,13.650898059209199
14950,SOM,1960,26.326687113443825,33.486505954783766,13.472988287607834
14951,SOM,1961,26.345564778645837,44.77121064905987,13.874172449111933
14952,SOM,1962,26.641292826334563,35.091402727488244,13.665279785792032
14953,SOM,1963,26.38642018636068,33.79588654240702,13.485135237375891
14954,SOM,1964,26.499859110514365,31.017758209031854,13.18257427215576
14955,SOM,1965,26.346650695800747,30.742925585983002,12.928816477457682
14956,SOM,1966,26.72528991699204,31.521878329272113,13.311434189478568
14957,SOM,1967,26.54274139404305,35.470919838047635,13.304795662562041
14958,SOM,1968,26.45502878824874,36.49734687638785,13.245727936426784
14959,SOM,1969,27.119025166829545,23.586982233013003,13.244863112767526
14960,SOM,1970,27.013988749186126,26.20178683787344,13.246837457021078
14961,SOM,1971,26.326221720377475,23.186658935770744,12.56198398272196
14962,SOM,1972,26.614595031738247,38.690514637750105,13.437633593877157
14963,SOM,1973,26.800581868489587,29.394496684176367,13.122409343719498
14964,SOM,1974,26.38570810953786,32.34803377199569,13.073624928792308
14965,SOM,1975,26.43262125651046,36.45926312685787,13.125520388285315
14966,SOM,1976,26.71048889160153,30.995558625932055,13.164733171462998
14967,SOM,1977,26.750197347005155,50.71740784222811,14.033628304799393
14968,SOM,1978,27.01268157958981,31.380424871940715,13.331384658813468
14969,SOM,1979,27.022581990559786,37.58823457962991,13.87111592292785
14970,SOM,1980,27.164531962076865,27.264620853145523,13.350292046864825
14971,SOM,1981,26.797756449381495,36.06219300087331,13.793403466542557
14972,SOM,1982,27.252786254882892,32.01067954782386,13.592095057169582
14973,SOM,1983,27.22708028157564,28.309940602710544,13.63311807314554
14974,SOM,1984,26.436031595865984,27.250385645785954,12.978204568227126
14975,SOM,1985,26.60852457682296,31.777520816547213,13.195243914922068
14976,SOM,1986,26.652782694498626,31.175471273400017,13.257974545160934
14977,SOM,1987,27.48426971435555,20.386310528721182,13.274563868840533
14978,SOM,1988,26.91050364176425,33.49733984191516,13.531194051106775
14979,SOM,1989,26.593471781412916,33.222730165903144,13.303311347961442
14980,SOM,1990,27.0203084309897,34.623209898086294,13.60669366518655
14981,SOM,1991,27.246990458170615,19.914860345295434,13.27900385856629
14982,SOM,1992,26.97929534912106,32.29299343712452,13.368194659550985
14983,SOM,1993,26.720890299479322,31.71912655056982,13.260777711868286
14984,SOM,1994,26.559472656249966,33.053476429628844,13.251745223999025
14985,SOM,1995,27.2073201497397,18.25483386843986,13.044146696726486
14986,SOM,1996,26.98947804768892,20.26516058543848,13.011847972869875
14987,SOM,1997,26.997364298502646,40.945834086855335,13.75054279963174
14988,SOM,1998,27.936606343587243,16.501632790323153,13.464109182357793
14989,SOM,1999,27.103206888834563,21.515252646111094,12.852494398752858
14990,SOM,2000,27.11765696207692,19.098423519224635,12.745478630065923
14991,SOM,2001,27.262333170572845,20.186906262651423,13.0738393465678
14992,SOM,2002,27.36647949218758,19.252085272711383,13.040587266286217
14993,SOM,2003,27.502158101399743,19.700970344715092,13.137040297190367
14994,SOM,2004,27.25119934082045,19.67911339676221,13.029703855514525
14995,SOM,2005,27.42175954182943,13.101137942697955,13.01576670010885
14996,SOM,2006,27.536238606770894,36.05776732308641,13.951802571614584
14997,SOM,2007,27.87535502115884,18.73546138932626,13.413889805475876
14998,SOM,2008,27.469870503743493,12.77753531844893,12.83691342671711
14999,SOM,2009,28.024138387044275,10.429860772802602,13.185028553009024
15000,SOM,2010,27.798239644368323,17.66094994997048,13.411503871281942
15001,SOM,2011,27.52003377278652,18.878009751826863,13.424038887023917
15002,SOM,2012,27.505504862467433,20.187693185988586,13.435760815938297
15003,SOM,2013,27.5113566080729,17.857025933942335,13.393392324447632
15004,SOM,2014,27.70684712727865,17.00738801577728,13.351444164911909
15005,SOM,2015,27.736566162109455,28.98233508818749,13.897526502609269
15006,SOM,2016,27.922614034016874,15.44260032437707,13.485858996709203
15007,SOM,2017,27.45175577799489,27.017674000546766,13.777870893478385
15008,SOM,2018,27.621654764811467,16.441607306241227,13.372641245524092
15009,SOM,2019,28.088993326822845,16.3802794289154,13.721771399180094
15010,SOM,2020,28.001176452636855,11.115888190886373,13.410154978434251
15011,SOM,2021,27.503139750162518,8.934426999730682,12.889401912689214
15012,SOM,2022,27.716622924804653,10.826737813090396,13.122506141662607
15013,SOM,2023,27.98929239908847,28.907681135423847,14.034053881963091
15014,SOM,2024,29.107360839843807,35.14043534540292,14.72279167175292
15015,SPM,1948,5.03188476562508,87.01475988891616,5.408765276273091
15016,SPM,1949,5.96287689208981,86.59239093685756,5.684635738531749
15017,SPM,1950,5.27893981933596,74.08447186526246,5.441020131111145
15018,SPM,1951,6.917909240722679,74.28545855827905,6.0291786591212
15019,SPM,1952,6.705954488118493,77.97694237706308,5.9895732402801505
15020,SPM,1953,6.298293050130098,81.15139377696323,5.773224055767059
15021,SPM,1954,5.9765640258787585,75.92295104859657,5.734397113323211
15022,SPM,1955,5.3951838175456714,79.53396073753542,5.490901490052543
15023,SPM,1956,5.265565490722736,81.03517462404852,5.387046317259472
15024,SPM,1957,5.078068033854322,67.35960421883645,5.393666545550029
15025,SPM,1958,5.951900736490927,65.31819574638575,5.6247652570406546
15026,SPM,1959,4.868107096354436,72.28406063404691,5.364904224872592
15027,SPM,1960,5.981459554036462,51.65525973484359,5.6546516617139195
15028,SPM,1961,5.373129781087357,54.72311500795969,5.568611443042754
15029,SPM,1962,5.094901021321732,86.27065266546192,5.342364569505057
15030,SPM,1963,5.214402770995946,61.67286785557736,5.394866824150086
15031,SPM,1964,4.953276570637854,57.14753765732894,5.264590779940288
15032,SPM,1965,5.000014241536519,53.76444500279831,5.302295406659444
15033,SPM,1966,5.81967569986989,53.91272187125653,5.623031735420226
15034,SPM,1967,5.941336568196732,58.711247945666415,5.860349555810289
15035,SPM,1968,5.431075032552087,73.23977882629154,5.499306976795196
15036,SPM,1969,6.241827901204488,77.54572259227643,5.7668380935986825
15037,SPM,1970,5.8915318806965615,76.45446539891054,5.760290245215098
15038,SPM,1971,5.690436299641874,67.3853811126719,5.675551633040107
15039,SPM,1972,4.5560292561849,78.04180951097803,5.2834968964258815
15040,SPM,1973,5.409041341145837,71.24853715617974,5.518338243166604
15041,SPM,1974,4.692496236165596,68.69669004709068,5.259721537431081
15042,SPM,1975,4.8953592936197765,76.17011234265192,5.3693904280662546
15043,SPM,1976,5.560576375325468,78.75844721456814,5.621392885843913
15044,SPM,1977,5.323920186360795,69.84800894872481,5.499946157137553
15045,SPM,1978,5.217787679036519,64.73998285377999,5.399082005023956
15046,SPM,1979,5.942320760091093,65.68666333328107,5.744828859965008
15047,SPM,1980,5.169783528645837,77.76768197345521,5.470542271931966
15048,SPM,1981,6.4004302978514716,63.17685850126509,5.905633509159088
15049,SPM,1982,5.221269226074128,72.15631143731115,5.496247589588164
15050,SPM,1983,6.437020874023688,74.63906791417686,5.972182114919026
15051,SPM,1984,5.740406290690146,56.19734021843213,5.754018922646839
15052,SPM,1985,4.239475504557333,75.06830875263408,5.18851602077484
15053,SPM,1986,4.706333414713583,82.91178609442794,5.273169398307802
15054,SPM,1987,5.620835876464923,66.03953024819019,5.653013288974762
15055,SPM,1988,5.849478658040368,82.04577902370148,5.748351434866584
15056,SPM,1989,5.323103841145837,72.64049007062565,5.62873675425848
15057,SPM,1990,5.308491007487021,71.78715553641268,5.686839143435164
15058,SPM,1991,5.035496012370061,72.39642626427668,5.4299658536911
15059,SPM,1992,4.8904535929362964,61.804879141618564,5.404824872811634
15060,SPM,1993,4.910188293456997,88.51989800677984,5.432723661263783
15061,SPM,1994,5.369101460774971,79.72243593053462,5.698692818482718
15062,SPM,1995,5.148655192057333,75.53179728347459,5.411235948403674
15063,SPM,1996,5.651101684570335,71.26122732006483,5.617853681246435
15064,SPM,1997,4.8506484985350085,76.0598085671518,5.386463006337483
15065,SPM,1998,5.867664591471396,81.31337617578541,5.768970151742302
15066,SPM,1999,6.512737528483228,69.03346177750794,6.039945483207699
15067,SPM,2000,6.303282674153877,85.09005198584423,5.914925416310627
15068,SPM,2001,5.763406372070335,56.46372137266552,5.701223452885945
15069,SPM,2002,4.85666300455722,88.57396981966305,5.339541713396707
15070,SPM,2003,5.437331136067598,81.71985529725134,5.71972038348516
15071,SPM,2004,5.579064941406273,81.00714829834031,5.70625261465709
15072,SPM,2005,6.083001708984341,74.94609689092613,5.855099876721698
15073,SPM,2006,6.706712341308673,83.24812102455326,6.106692751248676
15074,SPM,2007,5.310184733072958,66.1715764404107,5.602871576944989
15075,SPM,2008,5.767935689290482,85.70873538155864,5.8266768256823225
15076,SPM,2009,5.875235493977755,88.61463805806123,5.76337840159734
15077,SPM,2010,6.412456766764365,59.42544122081017,5.992860058943432
15078,SPM,2011,5.944899495442826,93.8452428781602,5.77918008963267
15079,SPM,2012,7.366291300455771,68.54485593521531,6.452973981698352
15080,SPM,2013,6.563994344075525,76.48940543867863,6.115727643171943
15081,SPM,2014,6.1341262817381335,85.19730079842702,5.995167950789136
15082,SPM,2015,5.58029581705722,79.83190912818827,5.693653563658393
15083,SPM,2016,6.430347696940146,92.13551809989437,5.947359542051953
15084,SPM,2017,6.040564473469999,87.762387109251,5.826273322105405
15085,SPM,2018,5.689886983235738,103.10288327400485,5.667019764582316
15086,SPM,2019,5.062715148925861,73.79668869180023,5.45917173226674
15087,SPM,2020,5.9896102905273665,87.85562803723218,5.862184067567189
15088,SPM,2021,6.69799194335917,70.11184720522577,6.039858222007756
15089,SPM,2022,7.019214884440146,82.08155113516116,6.238285044829051
15090,SPM,2023,6.320314025878929,69.17228898055326,5.995795110861458
15091,SPM,2024,0.693450927734375,87.53231760347262,3.762034511566162
15092,STP,1948,26.57626749674472,51.74001871023395,17.318530797958385
15093,STP,1949,26.91636047363278,63.21643414139544,17.60470438003541
15094,STP,1950,26.527108764648517,70.44285182857378,17.303372939427693
15095,STP,1951,26.715348815917878,57.2337466085173,17.6556838353475
15096,STP,1952,26.820654805501306,61.5242103118305,17.7316750685374
15097,STP,1953,26.8142537434897,70.47558493013636,18.09222491582235
15098,STP,1954,26.376496887207054,76.58685186413547,17.822469790776577
15099,STP,1955,26.631176249186126,92.83385620165062,17.88038428624472
15100,STP,1956,26.435439046223735,84.45696722674256,17.636101881663
15101,STP,1957,26.826374308268385,80.80419809539309,17.903523763020825
15102,STP,1958,26.63780364990231,73.39616936474157,18.06436888376872
15103,STP,1959,26.8867635091147,81.94169517082628,18.11686642964681
15104,STP,1960,26.815568542480435,107.26709445771121,18.159868876139324
15105,STP,1961,26.733982340494833,91.6486485537007,17.7375819683075
15106,STP,1962,26.67965342203769,133.34780231616605,17.879497845967602
15107,STP,1963,27.160139973958337,130.3142935532833,18.105450471242264
15108,STP,1964,26.43050028483077,119.4665786949827,17.469625552495334
15109,STP,1965,26.634001668294218,114.30208050182952,17.648610591888417
15110,STP,1966,26.851032511393385,126.5454719323316,17.75903201103209
15111,STP,1967,26.921538289388195,109.6846651635133,17.983468612035118
15112,STP,1968,27.180594380696732,100.62159689005057,18.126678625742603
15113,STP,1969,27.262389119466093,68.90605546800542,18.29830678304036
15114,STP,1970,27.160953776041595,81.95949836795083,18.478417873382575
15115,STP,1971,26.953416442871003,82.40073523029423,18.004322846730542
15116,STP,1972,26.984274800618493,62.52146543204165,18.029032389322925
15117,STP,1973,27.458434041341036,98.28678410440266,18.625854969024655
15118,STP,1974,26.760779317220056,76.87095009532642,17.80696121851604
15119,STP,1975,26.861159261067712,91.10914546863563,17.99170668919882
15120,STP,1976,26.440009053548295,51.33038178706782,17.656978925069193
15121,STP,1977,26.956928507486907,38.51039172536726,17.92427476247152
15122,STP,1978,26.69550221761068,49.36207020273287,17.759082953135174
15123,STP,1979,27.098049418131552,55.15174959430169,18.179864565531417
15124,STP,1980,26.968563334147063,52.44019065617068,18.197206497192383
15125,STP,1981,27.007834370930993,51.53589967312657,18.0458550453186
15126,STP,1982,26.522752380370946,37.06765478915486,17.89624150594075
15127,STP,1983,26.51013590494796,52.03967814166788,18.030432939529422
15128,STP,1984,27.125433858235624,81.6967243017643,18.189388116200764
15129,STP,1985,27.064518229166595,72.2707764675761,18.131549835205075
15130,STP,1986,26.87195994059249,47.16142602700302,17.897191683451343
15131,STP,1987,27.420775349934786,57.66336304941435,18.52726221084595
15132,STP,1988,27.492250061035065,75.11841888845083,18.4974020322164
15133,STP,1989,27.032553609212357,66.13414425629573,18.125543594360355
15134,STP,1990,27.1644302368166,67.5852632815577,18.41162061691283
15135,STP,1991,27.037151590983,63.579173482978035,18.376597245534253
15136,STP,1992,26.77082468668624,54.118325885262664,18.097435633341473
15137,STP,1993,26.87254994710287,54.79162946414816,18.105463981628425
15138,STP,1994,27.007142639160122,43.23717033923911,18.180444399515775
15139,STP,1995,27.348517354329545,58.127169794147456,18.578554948170975
15140,STP,1996,27.039315795898403,59.308137486596024,18.29743496576945
15141,STP,1997,27.066707865397177,81.82963622698479,18.525364716847733
15142,STP,1998,27.923338826497513,88.51797751958657,19.37782080968221
15143,STP,1999,27.383236185709848,72.55059963790701,18.626406033833824
15144,STP,2000,27.13186798095711,71.71584002117015,18.4515061378479
15145,STP,2001,26.915261840820392,55.93919464750739,18.28473186492921
15146,STP,2002,27.2736882527671,65.66750780802975,18.658723513285327
15147,STP,2003,27.544857279459677,66.00314650677323,18.631078720092784
15148,STP,2004,27.271930948893385,43.16041476317876,18.535865942637123
15149,STP,2005,27.149708048502475,50.022499123201655,18.71519565582275
15150,STP,2006,27.358054097493664,66.61173509519358,18.761885166168216
15151,STP,2007,27.413428243001192,90.02090808303362,19.017979939778645
15152,STP,2008,27.294323221842433,84.22692497367738,18.97808647155761
15153,STP,2009,27.421291605631495,75.6007098493683,19.11336374282838
15154,STP,2010,27.289147949218716,51.92404369215356,19.077991962432876
15155,STP,2011,27.22557729085287,64.22234105193068,18.804905255635564
15156,STP,2012,27.31116129557296,75.53944377832525,19.076339880625408
15157,STP,2013,27.191929117838527,79.81194847025107,18.961284160614007
15158,STP,2014,27.163766479492324,86.00499042415778,18.92288605372112
15159,STP,2015,27.170925394694166,90.18602056028158,18.95569578806559
15160,STP,2016,27.48025410970064,90.2392929419875,19.481642087300624
15161,STP,2017,27.1792770385743,81.0912981086176,18.99005985260011
15162,STP,2018,27.166614786784066,78.34538641100151,19.226363499959295
15163,STP,2019,27.53128967285153,69.1720280556183,19.501658916473392
15164,STP,2020,27.422074890136855,53.296760460398204,19.71963946024577
15165,STP,2021,27.452274576822845,66.63401360310672,19.69534889856975
15166,STP,2022,27.14467010498055,60.73755588545282,19.209213256835934
15167,STP,2023,27.63157552083345,54.43560968967636,19.95012076695761
15168,STP,2024,29.03038940429684,38.923891390732074,21.406898498535142
15169,SUR,1948,23.93688354492184,160.7127819079323,17.319270133972175
15170,SUR,1949,23.717980957031216,169.91541713650054,17.292200088500966
15171,SUR,1950,23.896788533528536,147.0615860744147,17.185837586720794
15172,SUR,1951,24.12458190917971,138.00977581558985,17.176248073577884
15173,SUR,1952,24.35560251871749,132.9924534275051,17.038476149241138
15174,SUR,1953,24.274077351888025,168.28062960119465,17.36913601557413
15175,SUR,1954,23.897569274902196,159.83305894951627,17.09803001085917
15176,SUR,1955,23.851012166341263,200.78120526885795,17.4697454770406
15177,SUR,1956,23.70680643717435,218.3399268833347,17.646273136138905
